12759,17.4203,16.6715,6.16158,6.39027,26.8707,26.1967,5.31459,5.23385,3.95431,42.8801,41.9418,9.10841,36.0442,13.514,25.2491,20.5541,2.89485,8.4499,7.91906,118.15,4.80277,10.224,-0.0384317,4.98136,462.476,237.547,0.0,0.464365,0.421938,0.460793,0.517207,27.7485,300.0,0.333333,637.838,1.54722,-4.90643,0.350254,1.7,22.3621,78.92,neutral
12762,17.3475,16.957,6.14143,6.24114,26.6648,26.1871,5.31782,5.25481,3.97453,42.9361,41.9862,8.95169,36.1986,13.4781,25.1649,21.0773,3.36498,8.77068,7.82967,118.15,4.81168,10.2749,-0.279954,4.97887,462.452,237.892,0.0,0.444536,0.384682,0.404447,0.546988,27.7498,300.0,0.333333,637.838,1.54722,-4.90643,0.348485,1.7,22.5023,78.92,neutral
12765,17.4122,16.994,6.48928,6.40834,27.7403,26.9062,5.22326,5.12574,4.0333,42.899,41.7527,9.1527,35.9817,13.5156,24.612,19.9661,3.02954,8.33484,7.9191,118.15,4.80926,10.2011,-0.188634,5.30135,462.488,238.202,0.0,0.527219,0.39685,0.541241,0.517251,27.75,300.0,0.333333,637.838,1.54722,-4.90643,0.349246,1.7,22.5712,78.92,neutral
12771,17.8165,17.3042,6.90058,6.90963,29.0715,27.9972,3.45325,3.17072,4.01674,41.9419,40.6525,9.45728,35.9998,13.998,23.8263,17.6493,2.38074,8.51821,8.00582,125.404,4.67965,9.08214,-0.533408,5.15548,464.17,235.748,0.0,0.530924,0.448085,0.687158,0.691122,27.375,300.0,0.333333,645.37,1.53714,-4.90643,0.362694,1.7,22.7055,78.92,neutral
12776,16.8266,16.3795,6.3517,6.7725,27.3584,26.8893,2.94271,2.61481,4.00402,42.1017,40.8252,9.36913,36.2355,14.1706,24.9816,18.2495,2.3225,8.47843,7.98357,130.374,4.76146,8.76316,-0.398054,4.53579,464.76,230.508,0.0,0.489414,0.406021,0.431282,0.279017,27.5742,300.0,0.7,645.37,1.51389,-4.90643,0.370466,1.7,22.77,78.92,neutral
12777,16.9848,16.5671,6.25724,6.75807,27.1912,26.9137,3.51538,3.24673,3.91476,42.1402,40.9364,9.44847,36.2958,14.1428,24.8673,18.5371,2.40005,8.53625,7.93809,130.374,4.76398,8.14658,-0.129494,4.46289,464.563,228.961,0.0,0.557451,0.425216,0.271957,0.119632,27.4746,300.0,0.7,645.37,1.51389,-4.90643,0.373711,1.7,22.7683,78.92,neutral
12782,17.0541,16.3715,6.12798,6.37299,26.8649,26.5009,4.93769,4.69404,4.02439,42.6355,41.4344,9.4188,36.1524,14.0144,24.8648,18.7117,2.31966,7.61486,7.74612,130.374,4.7687,9.64178,0.478372,5.24176,463.558,232.287,0.0,0.447826,0.39026,0.509664,0.539065,27.7766,233.333,0.7,634.234,1.51389,-4.90643,0.369231,1.7,22.9063,78.96,neutral
12783,17.0378,16.4635,6.14865,6.33027,26.9272,26.4349,5.01144,4.82258,4.00724,42.7902,41.504,9.55332,35.7752,13.8447,24.0726,18.0716,2.36027,7.44774,7.80277,130.374,4.76589,10.2352,0.685092,5.4256,463.089,233.233,0.0,0.462204,0.420132,0.517386,0.489682,27.7633,233.333,0.7,634.234,1.51389,-4.90643,0.366667,1.7,22.9049,79.0,neutral
12796,17.9075,16.9221,6.52323,6.16169,27.8139,26.4996,5.45843,5.24632,4.00849,42.6179,41.7095,9.18259,35.5907,13.4427,24.876,19.2599,2.14111,8.60824,7.90751,118.15,4.75754,10.4351,0.272992,5.81837,464.468,233.983,0.0,0.606776,0.488485,0.573551,0.532613,27.75,233.333,0.7,634.234,1.51389,-4.90643,0.363402,9.26667,22.9109,79.52,neutral
12798,17.9599,16.9276,6.53379,6.13546,27.7139,26.3039,5.60561,5.39311,3.99371,42.6836,41.7113,8.96943,35.9371,13.5305,24.9997,19.7727,2.39241,8.75021,7.98821,118.15,4.77442,10.3318,0.213827,5.748,464.728,233.879,0.0,0.624603,0.54252,0.510805,0.662228,27.75,233.333,0.7,634.234,1.51389,-4.90643,0.363402,9.26667,22.9062,79.6,neutral
12803,17.8065,16.5979,6.38255,6.03062,27.5697,26.2823,5.60629,5.34121,3.84854,42.4912,41.7718,9.23054,35.4195,13.3212,24.3137,19.1763,2.29092,8.31887,8.17658,118.15,4.76423,10.3887,0.515791,5.65052,464.656,234.594,0.0,0.638241,0.557102,0.506808,0.600436,27.75,233.333,0.7,634.234,1.51389,-4.90643,0.360825,9.26667,22.8962,80.08,neutral
12805,17.8491,16.6674,6.438,6.10597,27.9025,26.4696,5.77724,5.49862,3.81319,42.5146,41.8666,9.25246,35.4898,13.3326,24.2803,19.4276,2.35092,8.27367,8.09397,118.15,4.77302,10.5257,0.611185,5.71022,464.368,234.931,0.0,0.628501,0.573571,0.484619,0.560306,27.75,233.333,0.7,634.234,1.51389,-4.90643,0.359694,1.7,22.9617,80.32,neutral
12813,18.502,17.7168,6.62611,6.45764,29.1335,28.3923,5.29825,5.00278,3.88628,42.1661,41.246,9.415,35.5215,13.507,24.8134,18.8225,2.04399,8.30962,8.02643,118.15,4.73029,9.76219,0.641105,5.86937,464.164,235.217,0.0,0.602758,0.448143,0.501905,0.683907,27.75,233.333,0.7,634.234,1.51389,-4.90643,0.361538,9.26667,22.9673,81.04,neutral
12818,18.1458,17.4409,6.56134,6.41665,28.7305,28.1309,5.07214,4.7135,3.91822,41.8983,40.9873,9.30044,35.3999,13.284,25.0399,19.5485,2.01372,8.25726,8.27254,111.81,4.73569,9.94419,0.677105,5.64546,464.467,234.608,0.0,0.508342,0.412915,0.500741,0.669439,27.75,233.333,0.7,634.234,1.51389,-4.90643,0.361538,9.26667,22.9809,81.24,neutral
12827,18.162,17.4138,6.66529,6.29083,28.7495,28.0598,5.15725,4.87233,3.91027,41.8312,41.2948,9.33872,35.8281,13.6209,25.3207,19.4092,1.93244,8.3109,8.08072,110.458,4.72879,10.0822,0.80284,5.78594,464.761,234.234,0.0,0.596743,0.506445,0.497293,0.662746,27.75,233.333,0.7,634.234,1.51389,-4.90643,0.363402,1.7,23.0486,81.5,neutral
12828,18.1675,17.3585,6.59959,6.30035,28.7708,28.0438,5.0563,4.82154,3.90865,41.7739,41.2718,9.28674,35.8882,13.6625,25.3994,19.4009,1.91702,8.2842,8.14279,110.458,4.72837,10.3121,0.533582,5.8215,465.197,234.483,0.0,0.610584,0.473789,0.439614,0.644356,27.75,233.333,0.7,634.234,1.51389,-4.90643,0.363402,1.7,23.0469,81.52,neutral
12833,17.6957,17.1362,6.65048,6.29501,28.5297,27.8432,5.11408,4.77971,3.75538,41.9525,41.3358,9.55814,35.8572,13.7136,24.9895,18.8743,1.94414,8.21271,8.14542,110.458,4.73774,10.2434,0.352809,5.90034,465.038,234.257,0.0,0.59689,0.504288,0.455633,0.627156,27.75,233.333,0.7,634.234,1.51389,-4.90643,0.363402,9.26667,23.0536,81.86,neutral
12835,17.7158,17.0316,6.98565,6.77708,28.7688,27.9542,3.6657,3.28352,3.80952,41.6857,40.9766,9.4778,35.6609,13.555,24.8992,19.1206,1.93694,8.24417,8.30088,110.458,4.68341,9.2742,0.508499,5.60057,464.295,235.037,0.0,0.594932,0.517296,0.435371,0.659626,27.75,233.333,0.7,634.234,1.51389,-4.90643,0.363402,9.26667,23.1342,81.98,neutral
12843,17.3674,16.7871,6.72996,6.87224,28.2961,27.6386,3.5833,3.28301,3.83494,42.0976,41.1869,9.31023,35.1027,13.2103,24.7213,19.2545,2.08975,8.12018,8.23808,118.15,4.71234,9.18064,0.648262,5.24557,463.942,234.985,0.0,0.485908,0.437241,0.491333,0.440816,27.7705,233.333,1.9,552.778,1.51481,-4.90643,0.363402,9.26667,23.2029,82.42,neutral
12844,17.3477,16.8458,6.64333,6.71938,28.3488,27.5713,3.78356,3.44169,3.8255,42.1178,41.2019,9.26608,35.1549,13.2409,24.8281,19.291,2.0526,8.0201,8.21469,118.15,4.72037,9.3267,0.707695,5.16336,463.921,234.786,0.0,0.458715,0.379402,0.361019,0.4441,27.5728,233.333,1.9,552.778,1.51481,-4.90643,0.363402,9.26667,23.2016,82.46,neutral
12846,17.5137,17.0243,6.70678,6.72834,28.4348,27.5484,3.87061,3.53622,3.79108,42.2012,41.3486,9.30641,35.0447,13.2228,24.6237,18.9735,2.04724,8.04239,8.23854,118.15,4.72296,9.39094,0.697986,5.09926,463.714,234.84,0.0,0.475605,0.427595,0.380619,0.493355,27.9869,233.333,1.9,554.955,1.56757,-4.90643,0.363402,9.26667,23.1989,82.5,neutral
12849,17.6562,17.1264,6.58329,6.78974,28.0613,27.3899,4.09915,3.81731,3.81067,42.1956,41.3821,9.23539,35.1636,13.2214,24.7061,19.3076,2.21283,8.17918,8.35385,118.15,4.73178,9.43391,0.681001,5.1235,462.846,234.94,0.0,0.475275,0.403743,0.354075,0.448754,28.1077,233.333,1.9,561.261,1.56216,-4.90643,0.363402,9.26667,23.2033,82.56,neutral
12856,17.2944,16.9484,6.63352,6.61014,28.1706,27.5766,4.48145,4.10882,3.91933,42.0765,41.338,9.34393,35.1889,13.3098,24.6785,18.9398,2.0503,7.84011,8.26972,118.15,4.71171,9.19756,0.678034,5.27017,462.429,234.278,0.0,0.526036,0.477819,0.585852,0.614084,28.3124,500.0,1.9,548.246,1.57207,-4.90643,0.363402,9.26667,23.2447,82.54,neutral
12857,17.2161,16.8433,6.64238,6.63989,28.1378,27.5544,4.40848,4.00759,3.96642,42.1692,41.3019,9.36128,35.241,13.3633,24.6905,18.8789,2.0832,7.80058,8.23298,118.15,4.71016,9.18508,0.649996,5.29591,462.455,234.19,0.0,0.547923,0.483406,0.586757,0.648063,28.4062,500.0,1.9,548.246,1.57207,-4.90643,0.363402,9.26667,23.255,82.54,neutral
12864,17.5317,17.1961,6.7866,6.70951,28.4085,27.6701,4.66644,4.35877,3.88048,42.1137,41.3179,9.30137,35.7063,13.5724,25.0324,19.3667,2.14503,8.10141,8.15616,118.15,4.7228,9.91959,0.181622,5.6609,463.337,234.416,0.0,0.55127,0.491167,0.51324,0.577573,28.4993,500.0,1.9,553.509,1.56757,-4.90643,0.363402,9.26667,23.2855,82.68,neutral
12866,17.4903,16.9969,6.72055,6.61444,28.3549,27.5461,4.72464,4.42592,3.85,42.0814,41.3142,9.36247,35.4403,13.4232,24.8552,19.1453,2.0719,7.95406,8.25367,118.15,4.70308,9.80256,0.489276,5.92825,463.218,234.47,0.0,0.529775,0.483083,0.485144,0.574206,28.4998,500.0,1.9,559.649,1.56216,-4.90643,0.363402,9.26667,23.2843,82.66,neutral
12871,17.6647,17.3327,6.61129,6.56732,28.3964,27.6435,4.81203,4.4813,3.8982,42.182,41.4135,9.52972,35.4595,13.5049,24.902,19.0567,1.98446,7.9981,8.11466,118.15,4.71735,9.62939,0.277471,5.80411,463.801,233.876,0.0,0.548829,0.483332,0.513829,0.620428,28.5,500.0,1.9,583.333,1.53874,-4.90643,0.364103,9.26667,23.2922,82.46,neutral
12873,17.932,17.4062,6.53364,6.53365,28.1726,27.5906,4.77413,4.51541,3.87783,42.3219,41.3736,9.45028,35.5638,13.514,25.3095,19.3778,1.83887,8.22952,8.26718,118.15,4.7148,9.51463,0.442102,5.81212,463.68,234.074,0.0,0.561464,0.485957,0.484329,0.61761,28.5,500.0,1.9,583.333,1.53874,-4.90643,0.364103,9.26667,23.2822,82.38,neutral
12875,17.8484,17.5678,6.68549,6.58704,28.449,27.7792,4.73475,4.47181,3.84786,42.2313,41.4843,9.54122,35.3917,13.4216,25.0139,19.16,1.85406,8.246,8.31594,118.15,4.72234,9.44897,0.146866,5.88351,463.867,234.078,0.0,0.538511,0.45666,0.491404,0.607369,28.5,500.0,1.9,559.649,1.56216,-4.90643,0.364103,9.26667,23.2783,82.3,neutral
12878,17.7726,17.3288,6.81551,6.65661,28.3383,27.6744,4.72549,4.45806,3.89489,42.1109,41.3322,9.83572,34.8752,13.1825,24.1025,18.4479,1.91668,8.10734,8.33066,118.15,4.70988,8.89441,0.0920417,5.82881,464.138,233.213,0.0,0.567594,0.466691,0.515676,0.668764,27.8438,500.0,1.9,550.451,1.51481,-4.90643,0.364103,9.26667,23.2606,82.42,neutral
12880,17.4851,17.0518,6.76576,6.69864,28.2244,27.5793,4.69529,4.42362,3.87907,42.068,41.3264,9.67105,35.068,13.2188,24.7232,19.0791,1.8899,7.92133,8.196,118.15,4.70671,8.86019,0.219981,5.95394,464.102,233.247,0.0,0.516025,0.467668,0.548841,0.675496,27.7734,500.0,1.9,551.351,1.51481,-4.90643,0.364103,9.26667,23.2459,82.5,neutral
12882,17.2813,16.8961,6.79859,6.76787,28.0938,27.2787,3.89919,3.62834,3.81821,42.0339,41.2767,9.62896,35.2965,13.3646,24.9203,19.2936,1.88048,7.91834,8.14194,118.15,4.6805,8.60789,0.255397,5.73862,464.025,233.572,0.0,0.642831,0.419798,0.567457,0.964408,27.7559,500.0,1.9,551.351,1.51481,-4.90643,0.364103,9.26667,23.2516,82.58,neutral
12884,17.136,16.7967,6.63946,6.71132,27.7547,26.975,3.40128,3.16115,3.82241,42.2035,41.4276,9.5921,35.4461,13.5301,24.821,19.1215,2.00153,7.89402,8.12254,118.15,4.72043,8.87169,0.098137,5.72515,464.327,233.655,0.0,0.538787,0.447938,0.375116,0.664298,27.7515,500.0,1.9,550.451,1.51481,-4.90643,0.364103,9.26667,23.2325,82.58,neutral
12887,17.4003,17.0181,6.51337,6.55133,27.5758,26.6028,4.56972,4.2959,3.81312,42.3579,41.6078,9.66887,34.8336,13.0614,24.484,19.1117,2.01922,8.19434,8.165,118.15,4.72735,9.32717,0.269662,5.86358,464.24,233.608,0.0,0.509198,0.479395,0.374141,0.412702,27.7502,500.0,1.9,550.451,1.51481,-4.90643,0.364103,9.26667,23.3088,82.46,neutral
12899,17.1617,16.8648,6.35842,6.2804,27.5589,26.6601,5.40849,5.29006,3.83172,42.2963,41.4686,9.58779,35.322,13.3043,24.758,19.3442,2.18069,7.67546,8.21726,118.15,4.7451,9.93374,0.436182,5.6034,464.209,233.872,0.0,0.523063,0.479999,0.476204,0.649624,27.75,500.0,1.9,551.351,1.51481,-4.90643,0.362245,9.26667,23.2902,81.98,neutral
12901,17.3419,16.9801,6.37974,6.33066,27.6095,26.8984,5.4673,5.27843,3.75198,42.2286,41.3384,9.72353,35.3476,13.3586,24.6435,19.1024,2.06659,7.823,8.18582,118.15,4.73336,9.57676,0.266904,5.70584,464.399,233.926,0.0,0.530661,0.476905,0.468914,0.646661,27.75,500.0,1.9,550.451,1.51481,-4.90643,0.362245,9.26667,23.2879,81.7,neutral
12905,17.5383,17.186,6.77445,6.67793,28.3739,27.5746,4.25845,3.88954,3.79201,41.9791,41.2445,9.65498,35.5195,13.5021,24.6777,19.3549,2.08839,8.07135,8.09565,118.15,4.71244,9.11344,0.343213,5.86824,464.159,235.031,0.0,0.544293,0.43863,0.426417,0.451863,27.75,500.0,1.9,550.451,1.51481,-4.90643,0.360406,9.26667,23.2875,81.14,neutral
12907,17.692,17.2968,6.97898,7.06873,28.6717,28.0033,2.52134,2.06934,3.80233,41.9461,41.0663,9.24765,35.8058,13.553,25.1944,20.065,2.14551,8.4974,8.09196,111.81,4.69762,9.08418,-0.13095,6.06754,464.724,236.879,0.0,0.544293,0.43863,0.426417,0.451863,27.75,500.0,1.9,550.451,1.51481,-4.90643,0.358974,9.26667,23.2974,81.14,neutral
12914,17.4473,17.0443,6.75923,6.578,27.8126,27.0628,3.53785,3.19391,3.71669,42.3908,41.4317,9.31321,35.37,13.2642,25.5077,20.1461,2.13094,8.659,8.0696,111.81,4.71326,8.92273,0.23619,6.21955,465.153,236.366,0.0,0.531321,0.414565,0.28319,0.415524,28.1221,500.0,1.86667,550.451,1.52432,-4.90643,0.358974,9.26667,23.2709,81.14,neutral
12919,17.7797,17.2172,6.75292,6.47317,28.4028,27.2745,4.03723,3.81167,3.67593,42.407,41.473,9.53009,35.4242,13.3514,25.0744,19.6474,1.98816,8.64326,8.03643,105.263,4.72292,9.80946,0.236522,6.12308,465.381,236.164,0.0,0.489773,0.452647,0.609556,0.398214,28.4062,333.333,1.86667,544.737,1.52432,-4.90643,0.357143,9.26667,23.2849,80.72,neutral
12941,17.7648,17.0488,6.86043,6.58264,28.3659,27.5168,4.67087,4.48379,3.58282,42.5522,41.368,9.22622,35.6701,13.5169,24.7986,19.4051,2.25373,8.28085,7.99115,105.263,4.75539,11.9609,-0.330335,6.7263,468.078,245.294,0.0,0.624365,0.514465,0.498262,0.430419,28.5,333.333,1.86667,544.737,1.52432,-4.90643,0.335897,3.7,23.3657,80.14,neutral
12952,18.1008,17.867,7.06694,6.50604,28.6267,27.355,4.52869,4.40194,3.7999,42.5936,41.5383,9.40858,35.1391,13.2299,24.5775,18.53,2.01739,9.40476,7.87351,118.15,4.68476,11.1902,-1.1818,7.50669,468.151,245.47,0.0,0.525982,0.510537,0.574053,0.919363,28.5,333.333,1.86667,544.737,1.52432,-4.90643,0.337629,1.53333,23.6406,79.58,neutral
12955,18.054,17.6864,7.61511,6.80862,29.1489,27.5303,3.03554,2.79028,3.85194,42.3237,41.341,9.25794,35.6103,13.5707,24.5642,18.6816,2.1213,9.47681,7.94882,118.15,4.65901,10.1602,-1.21525,7.38303,468.261,245.625,0.0,0.586233,0.475415,0.577034,0.336992,28.5,333.333,1.86667,544.737,1.52432,-4.90643,0.339378,5.93333,23.629,79.14,neutral
12957,17.6119,17.0273,7.31007,6.72633,28.7105,26.7825,2.70671,2.32546,3.77441,42.4923,41.4378,9.14217,35.6137,13.497,25.2224,19.2153,2.03036,9.47549,7.91585,118.15,4.69443,10.0605,-1.16334,6.98365,468.136,244.244,0.0,0.596767,0.536057,0.498667,0.323884,28.5,333.333,1.86667,544.737,1.52432,-4.90643,0.340206,1.53333,23.7241,78.86,neutral
12959,17.4956,16.9604,7.18032,6.60866,28.3315,26.536,2.79846,2.40176,3.64978,42.5686,41.4569,9.09287,35.8031,13.5709,25.2777,19.4835,2.06607,9.2692,7.95684,125.404,4.70545,10.2392,-0.947835,7.15424,467.966,244.057,0.0,0.608588,0.554145,0.550384,0.326239,28.5,333.333,1.86667,544.737,1.52432,-4.90643,0.340206,1.16667,23.7264,78.58,neutral
12965,17.0308,16.5326,7.05452,6.60154,27.8512,26.4778,3.7307,3.25664,3.60345,42.7626,41.6778,9.21006,35.8892,13.5555,25.8832,20.1505,1.94086,8.80838,7.84604,105.263,4.70913,10.3878,-1.08787,7.19363,468.402,241.78,0.0,0.605171,0.518678,0.531059,0.402676,28.5,333.333,1.86667,545.614,1.52432,-4.90643,0.345361,1.16667,23.7628,78.7,neutral
12972,17.1219,16.6117,6.92456,6.45459,27.6208,26.4739,4.00671,3.60711,3.66876,42.5175,41.6296,9.28867,35.8658,13.4746,25.8787,20.4088,2.05626,8.86894,7.95342,105.263,4.72178,10.0082,-0.47752,6.78073,467.486,239.404,0.0,0.658321,0.409084,0.558293,0.576044,28.5,333.333,1.86667,545.614,1.52432,-4.90643,0.348718,1.53333,23.8611,78.26,neutral
12978,17.4789,16.9013,6.81513,6.44728,27.9292,26.482,4.21483,3.77679,3.68004,42.463,41.4916,9.44518,35.5945,13.3171,25.5375,20.1222,2.16837,9.09087,7.78351,105.263,4.72447,10.0204,-0.232385,6.85828,467.112,238.978,0.0,0.662009,0.481797,0.549117,0.701695,28.5,333.333,1.86667,545.614,1.52432,-4.90643,0.351282,3.7,23.9487,78.26,neutral
12995,16.8064,16.2292,6.82827,6.54041,27.4178,25.937,2.81025,2.49992,3.91613,42.3121,41.4321,9.2614,35.5167,13.3423,24.944,19.8242,2.24782,8.99727,7.92131,105.263,4.71838,9.45266,-0.132241,6.40782,467.477,238.154,0.0,0.552466,0.418801,0.459207,0.326792,28.8691,333.333,2.4,545.614,1.54737,-4.90643,0.353846,3.7,23.9824,77.38,neutral
12997,16.8815,16.306,6.83234,6.40668,27.2875,25.878,3.15571,2.79615,3.84036,42.347,41.3549,9.35671,35.5004,13.3228,25.016,19.6468,2.28072,8.95305,8.04214,111.81,4.71827,9.58881,-0.158714,6.29186,467.536,238.084,0.0,0.609548,0.442963,0.533449,0.36253,28.8735,333.333,2.4,545.614,1.54737,-4.90643,0.353846,1.16667,23.9832,77.22,neutral
12999,17.0262,16.586,6.97395,6.4787,27.6127,26.2931,3.49577,3.2439,3.8635,42.3025,41.1635,9.44355,35.5092,13.3592,25.1141,19.5023,2.08152,9.15501,7.95248,111.81,4.72085,9.89299,-0.41323,6.64733,468.023,238.25,0.0,0.602351,0.43191,0.481085,0.438664,28.8746,333.333,2.4,545.614,1.54737,-4.90643,0.353846,1.53333,24.0155,77.22,neutral
13000,17.2467,16.7483,6.94861,6.42024,27.8399,26.5027,3.82998,3.63241,3.81295,42.1599,41.1065,9.43563,35.6189,13.3683,25.2673,19.6298,2.0845,9.20524,7.83295,111.81,4.72296,9.67313,-0.251325,6.53697,467.804,237.914,0.0,0.558173,0.402647,0.493469,0.538214,28.8748,333.333,2.4,545.614,1.54737,-4.90643,0.353846,5.83333,24.011,77.22,neutral
13003,17.3026,16.8186,6.80672,6.45209,27.7068,26.5292,4.18227,3.97564,3.78465,42.3204,41.2313,9.36987,35.4638,13.1572,25.5608,20.0171,1.96118,9.22807,7.75107,105.263,4.71608,9.81387,-0.156935,6.65707,467.931,238.039,0.0,0.606742,0.429764,0.502695,0.524776,29.0625,433.333,2.4,540.171,1.54737,-4.90643,0.352041,1.16667,24.0285,77.22,neutral
13010,17.0739,16.4973,6.87697,6.42512,27.7158,26.4466,4.38692,4.18153,3.7666,42.4904,41.2809,9.35927,35.4233,13.1796,25.5132,19.8307,2.00743,8.66217,7.78474,105.263,4.73009,9.79734,-0.252206,6.68859,468.389,238.188,0.0,0.506851,0.472651,0.550216,0.638924,28.5044,433.333,2.4,550.0,1.57928,-4.90643,0.352041,4.3,24.13,77.22,neutral
13015,17.3981,16.6723,6.74184,6.35498,27.7387,26.5541,4.65707,4.30553,3.82036,42.3123,41.03,9.655,35.4172,13.249,25.2925,19.524,1.93928,8.81849,7.89344,111.81,4.72891,9.08014,-0.0507826,6.37818,467.788,235.38,0.0,0.54583,0.525131,0.474127,0.61693,28.5001,433.333,2.4,550.0,1.57928,-4.90643,0.357143,4.3,24.2137,77.22,neutral
13018,17.3376,16.5903,6.70697,6.43347,27.8323,26.7766,4.26885,4.00146,3.79721,42.0599,40.8531,9.66865,35.3523,13.218,25.3379,19.6213,2.022,8.64557,7.97988,111.81,4.73418,8.59037,0.485194,6.5921,466.215,234.605,0.0,0.553652,0.524323,0.601819,0.622072,29.625,433.333,2.4,516.667,1.50427,-4.90643,0.360406,3.36667,24.283,76.74,neutral
13023,17.0858,16.8449,6.75759,6.5556,27.7715,26.9666,4.31908,3.99267,3.69704,42.1074,40.9958,9.66671,35.5202,13.4014,25.1376,19.4301,2.08197,8.66135,7.9955,111.81,4.73434,8.58546,0.41224,6.8121,466.197,234.827,0.0,0.600501,0.520796,0.612232,0.553034,29.3789,400.0,0.3,576.068,1.47982,-4.90643,0.360406,3.36667,24.4274,75.94,neutral
13031,16.9476,16.6993,6.78624,6.44614,27.4451,26.7272,3.95704,3.7594,3.73906,41.8532,40.8199,9.83141,35.5757,13.4153,25.343,19.5619,2.14491,8.93076,7.85734,111.81,4.76518,7.87799,-0.298272,6.33967,469.035,232.14,0.0,0.672545,0.552231,0.496453,0.456613,28.8755,400.0,0.3,573.684,1.53874,-4.90643,0.363636,3.36667,24.909,74.74,neutral
13034,17.1498,16.9322,6.95726,6.65283,27.7583,27.1263,3.32241,3.07356,3.79005,41.8676,40.9031,9.76039,35.6447,13.5175,25.1317,19.5139,1.91464,8.9018,8.16648,111.81,4.72854,7.99885,-0.951293,6.82637,470.571,233.543,0.0,0.669746,0.574096,0.914968,0.475937,28.8282,400.0,0.3,574.561,1.53784,-4.90643,0.364796,3.36667,25.1,74.38,neutral
13037,16.7304,16.5828,6.99466,6.57667,27.3793,26.6414,2.23177,1.9582,3.72341,41.9224,41.164,9.68254,35.6367,13.5489,25.0263,19.3637,2.00584,8.67037,8.21998,111.81,4.7358,7.97373,-0.658917,6.79735,469.776,234.37,0.0,0.697337,0.502896,0.572923,0.343836,29.8535,400.0,1.16667,558.537,1.39024,-4.90643,0.362245,3.36667,25.2998,74.14,neutral
13053,17.6371,17.1058,6.51662,6.28753,27.4348,26.6656,5.24214,5.05725,3.73622,42.693,41.6496,9.35832,35.4114,13.2284,24.5591,19.6351,2.19562,8.46577,8.08252,105.263,4.75452,10.7139,0.67106,7.3655,464.633,238.045,0.0,0.640589,0.48998,0.565944,0.418587,30.0461,266.667,1.2,547.5,1.47009,-4.90643,0.354592,2.96667,26.4191,74.1,neutral
13060,17.2062,16.8252,6.35771,6.34745,26.7932,26.2404,5.13864,5.07175,4.2387,42.7824,41.7951,9.60274,34.6155,12.9247,24.3087,19.031,2.01722,8.6149,8.04117,118.15,4.76452,9.80219,0.0262539,6.65835,464.321,235.581,0.0,0.610723,0.407129,0.570796,0.4416,30.0004,266.667,1.2,548.333,1.46838,-4.90643,0.357143,2.96667,26.8886,74.38,neutral
13063,17.6193,16.9669,6.4281,6.38185,27.1016,26.4454,5.29433,5.20199,4.13701,42.6775,41.6589,9.53585,34.7272,12.895,24.4055,19.4203,2.1373,8.69062,8.13254,118.15,4.78042,9.969,0.375408,6.8943,463.6,235.881,0.0,0.624165,0.433616,0.537188,0.455023,30.0,266.667,1.2,547.5,1.47009,-4.90643,0.357143,2.96667,27.0713,74.5,neutral
13065,17.4619,16.8618,6.38626,6.33261,27.2325,26.6254,5.45901,5.34869,4.0798,42.6906,41.8668,9.61895,35.0515,13.1974,24.7901,19.2421,1.89244,8.44556,8.05104,118.15,4.75088,10.2547,0.517621,6.81406,462.676,236.445,0.0,0.637707,0.438521,0.594674,0.44688,30.0,266.667,1.2,548.333,1.46838,-4.90643,0.354592,2.96667,27.2004,74.58,neutral
13068,17.4147,16.9189,6.27636,6.33944,27.3289,26.9341,5.6249,5.34079,4.03224,42.7413,41.6225,9.58588,35.0573,13.1854,24.548,18.9786,2.02519,8.33211,8.09661,118.15,4.75923,10.1523,0.431125,6.78541,462.427,235.746,0.0,0.549986,0.45377,0.493325,0.494038,29.4375,266.667,1.2,556.41,1.49737,-4.90643,0.35641,2.96667,27.3855,74.7,neutral
13072,17.3202,16.8639,6.39299,6.34949,27.3411,26.6933,5.36877,5.09091,4.04385,42.6904,41.7461,9.66833,34.5732,12.9247,24.5473,18.9558,1.9173,8.63295,7.94447,118.15,4.75249,10.1747,0.418611,6.75944,463.443,235.741,0.0,0.543353,0.442991,0.490378,0.455054,29.2617,266.667,1.2,556.41,1.49737,-4.90643,0.357143,0.866667,27.6452,74.86,neutral
13087,17.529,17.1986,7.11188,7.18242,28.3206,27.7365,2.47671,2.28306,4.01151,42.0553,41.1581,9.63238,35.0083,13.2648,24.4443,19.0542,1.99641,8.89604,7.99756,118.15,4.70034,8.6752,0.344315,6.5388,465.067,236.2,0.0,0.659878,0.461203,0.790686,0.335834,29.2441,266.667,1.33333,559.649,1.47807,-4.90643,0.358974,0.433333,28.4055,75.76,neutral
13090,17.2467,16.9809,6.7621,6.86675,27.8749,27.4256,2.99543,2.74949,3.96298,42.2364,41.2617,9.50242,34.9458,13.1972,24.4115,19.0019,2.05388,8.35824,8.22896,125.404,4.75566,9.08322,0.286754,6.93918,465.215,236.119,0.0,0.548638,0.392885,0.423808,0.347549,28.9211,266.667,1.33333,559.649,1.47807,-4.90643,0.359694,0.433333,28.5708,76.3,neutral
