12979,16.9299,17.0247,6.42151,7.09585,25.4839,26.5798,3.41632,3.59254,4.06706,39.6942,40.2423,11.5112,33.0608,13.0844,18.3868,12.7759,3.36226,8.99094,9.10974,135.01,4.59305,12.3443,1.90937,9.95341,416.306,262.099,0.0,0.481923,0.422846,0.46643,0.451373,21.6504,400.0,4.0,859.77,1.80119,0.513121,0.510638,3.5,24.6064,73.2,neutral
12980,17.0086,17.1459,6.47965,7.1489,25.4192,26.5924,3.27868,3.47359,4.07945,39.6097,40.2133,11.5157,32.9384,13.0113,18.2074,12.7548,3.50666,9.10623,9.03683,135.01,4.5971,12.2959,1.79817,10.0361,416.284,262.039,0.0,0.500933,0.427717,0.39194,0.401951,21.7002,400.0,4.0,855.172,1.80714,0.513121,0.510638,3.5,24.6082,73.2,neutral
12984,16.903,16.9199,6.46531,7.13668,25.3902,26.4371,3.18048,3.35253,4.07268,39.571,40.0843,11.5796,32.9902,13.0392,18.312,12.7069,3.47249,8.99305,9.02628,135.01,4.5987,12.3016,1.66919,9.93584,416.628,261.736,0.0,0.52624,0.421026,0.454732,0.427346,21.7469,400.0,4.0,855.172,1.80714,0.513121,0.510638,3.5,24.5876,73.2,neutral
12985,16.8369,16.8444,6.39657,7.12317,25.28,26.2855,3.05167,3.1999,4.07167,39.6853,40.1445,11.6531,32.9925,13.0804,18.1801,12.4995,3.42027,9.0277,9.0585,135.01,4.60092,12.428,1.78804,9.97416,416.499,261.731,0.0,0.544269,0.437831,0.467275,0.396031,21.7484,400.0,4.0,855.172,1.80714,0.513121,0.510638,3.5,24.588,73.2,neutral
12993,16.815,16.9928,6.36388,7.04313,25.2444,26.2672,3.09273,3.25468,4.06646,39.5867,40.2589,11.6582,33.1153,13.1405,18.2556,12.6357,3.49563,9.02213,9.06491,135.01,4.60261,12.5877,1.59463,10.0643,416.853,261.479,0.0,0.492181,0.439289,0.355428,0.422272,21.75,400.0,4.0,857.471,1.80595,0.513121,0.510638,3.5,24.5666,73.2,neutral
12995,16.9082,17.1051,6.35503,6.93455,25.1296,26.1218,3.1986,3.28175,4.06304,39.7732,40.3,11.6848,32.9703,13.0458,18.1918,12.5765,3.50186,9.18551,9.03692,135.01,4.60538,12.2922,1.83052,10.1743,416.59,261.17,0.0,0.528818,0.445243,0.443506,0.373404,21.75,400.0,4.0,857.471,1.80595,0.513121,0.510638,3.5,24.5584,73.2,neutral
12996,16.8799,17.1004,6.34636,6.92314,25.0314,26.1195,3.14807,3.25607,4.08199,39.8162,40.3403,11.6348,33.0472,13.1055,18.2614,12.5688,3.44891,9.29741,9.06712,135.01,4.60527,12.5578,1.70712,10.0926,416.817,261.617,0.0,0.495146,0.436521,0.330852,0.405321,21.75,400.0,4.0,855.172,1.80714,0.513121,0.510638,3.5,24.5569,73.2,neutral
13009,16.8897,17.1303,6.5213,7.06567,25.4051,26.554,3.23231,3.39778,4.20819,39.7526,40.3792,11.6136,32.8264,12.9697,18.025,12.4228,3.36843,9.145,9.05218,135.01,4.59906,12.1203,1.78492,10.1948,416.919,261.395,0.0,0.493199,0.447445,0.485783,0.457754,21.75,400.0,4.0,855.172,1.80714,0.513121,0.510638,3.5,24.5602,73.64,neutral
13026,16.8515,16.9462,6.58079,6.89922,25.5368,26.4394,2.16313,2.20205,4.18917,39.7877,40.4861,11.4154,32.8994,13.0156,18.3423,12.8814,3.43101,9.07022,8.9946,135.01,4.61028,12.0208,1.8261,10.0892,416.997,261.892,0.0,0.501699,0.414002,0.314061,0.49437,22.1221,400.0,2.3,855.172,1.82414,0.513121,0.510638,3.5,24.5874,74.32,neutral
13028,16.8452,16.9526,6.58663,6.99376,25.551,26.4972,2.53882,2.65363,4.1715,39.7454,40.374,11.5319,32.8498,12.9801,18.2837,12.6742,3.39069,9.0261,8.99746,135.01,4.60191,12.2188,1.63653,10.0814,416.988,261.862,0.0,0.529808,0.445662,0.324295,0.359749,22.1243,400.0,2.3,855.172,1.82414,0.513121,0.510638,3.5,24.5986,74.36,neutral
13035,16.7372,16.9284,6.41093,6.89028,25.085,26.0982,2.70911,2.82604,4.13236,39.9668,40.5285,11.5854,32.9371,13.0315,18.3187,12.7401,3.37684,9.08477,9.11533,135.01,4.61489,12.3195,1.50056,10.1539,417.148,261.6,0.0,0.537834,0.443543,0.356186,0.408931,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510638,3.5,24.5955,74.5,neutral
13037,16.8301,16.8933,6.47347,6.92695,25.2191,26.1454,2.64873,2.75037,4.01353,39.9041,40.3884,11.7035,32.8945,13.0196,18.2854,12.601,3.34435,9.04457,9.24036,135.01,4.61481,12.39,1.66316,10.2087,417.074,261.429,0.0,0.508142,0.453548,0.261153,0.379814,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510582,3.5,24.6042,74.54,neutral
13038,16.7358,16.8748,6.48707,6.98304,25.1626,26.1563,2.69117,2.81259,3.99266,39.9528,40.3831,11.7211,32.905,13.0294,18.4565,12.6465,3.3177,9.04366,9.14381,135.01,4.60928,12.4305,1.65709,10.132,417.067,261.466,0.0,0.537992,0.620723,0.290479,0.85111,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510638,3.5,24.608,74.56,neutral
13039,16.779,16.8846,6.45863,7.04089,25.0985,26.1354,2.75881,2.87786,4.04264,39.8572,40.3917,11.6835,32.989,13.0774,18.5155,12.7338,3.28371,9.05065,9.11061,135.01,4.60824,12.3112,1.64471,10.139,417.053,261.318,0.0,0.545834,0.447147,0.368888,0.424822,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510638,3.5,24.6161,74.58,neutral
13049,16.7879,16.797,6.36049,6.92958,24.8258,25.752,2.79249,2.87183,4.05253,39.9586,40.5936,11.7211,32.8071,12.9664,18.2525,12.6216,3.34145,9.19448,9.03215,135.01,4.60535,12.3256,1.71814,10.1616,416.925,261.295,0.0,0.521895,0.611295,0.331114,0.685055,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510638,3.16667,24.6355,74.62,neutral
13054,16.9098,16.8564,6.33712,6.9365,24.9713,25.9321,2.8771,2.98078,4.10027,40.0984,40.7028,11.5645,32.6761,12.8345,18.4917,12.9517,3.368,9.20691,8.97305,135.01,4.60557,12.3613,1.63052,10.1035,417.017,261.477,0.0,0.551222,0.631648,0.262021,0.698601,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510638,3.16667,24.6459,74.52,neutral
13060,16.6916,16.7415,6.49911,6.94669,24.8061,25.7738,2.64294,2.76612,4.00213,40.1481,40.6246,11.6156,32.7257,12.8863,18.5791,12.9332,3.30806,9.21416,9.13081,135.01,4.60344,12.4383,1.59702,10.0887,417.068,261.427,0.0,0.507713,0.462776,0.30905,0.357862,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510638,3.16667,24.6456,74.4,neutral
13062,16.8006,16.7536,6.53318,6.96322,24.9705,25.8211,2.69501,2.80597,4.03277,40.0471,40.6322,11.5927,32.8138,12.9403,18.4827,12.8367,3.40298,9.16725,9.22334,135.01,4.60791,12.3027,1.62143,10.1259,417.044,261.475,0.0,0.492659,0.628023,0.334357,0.687087,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510638,3.16667,24.6484,74.36,neutral
13072,16.9997,17.0205,6.34386,6.94776,25.0027,26.004,2.86142,2.93812,4.1119,40.1194,40.4984,11.5985,32.8469,12.9792,18.1836,12.746,3.33536,9.20555,8.95985,135.01,4.60226,12.2882,1.57613,9.97632,416.665,261.401,0.0,0.54365,0.629551,0.363169,0.702696,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510638,3.16667,24.6706,74.16,neutral
13078,17.1089,17.0751,6.49768,7.0637,25.2401,26.2633,2.90581,2.97298,4.1034,40.105,40.4234,11.5643,32.4821,12.6935,18.1329,12.8759,3.33274,9.1684,9.00499,135.01,4.60938,12.1858,1.59656,10.0586,416.765,261.29,0.0,0.519999,0.446919,0.354893,0.298319,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510582,3.16667,24.6976,74.28,neutral
13082,16.9472,16.8664,6.51226,7.06875,25.1061,26.1167,2.96252,3.01224,4.10381,40.1477,40.5064,11.6892,32.4596,12.7101,18.0248,12.7568,3.37942,9.09344,8.90558,135.01,4.60782,12.3732,1.61475,9.92163,416.794,261.242,0.0,0.532115,0.478644,0.352336,0.378579,22.125,400.0,2.3,857.471,1.82299,0.513121,0.510638,3.16667,24.6964,74.36,neutral
13089,17.3847,17.4439,6.94866,7.1627,26.3546,26.9436,1.32464,1.33623,4.11351,39.6547,40.2439,11.5126,32.678,12.8689,18.0983,13.1763,3.31448,9.30219,8.72953,135.01,4.59136,12.0348,1.66266,10.0609,417.193,261.827,0.0,0.578069,0.464973,0.034141,0.146149,21.4219,400.0,2.3,872.619,1.7631,0.513121,0.510582,3.16667,24.6928,74.38,neutral
13094,17.1598,17.1808,6.54568,6.9323,25.6474,26.5633,2.05271,2.14976,4.12538,39.8908,40.4909,11.5579,32.6119,12.8322,18.3416,12.9415,3.31265,9.21147,8.89352,135.01,4.62122,12.3311,1.59459,10.2329,417.436,261.276,0.0,0.550933,0.456942,0.0659277,0.193639,21.3765,400.0,2.3,865.476,1.76905,0.513121,0.510582,3.16667,24.687,74.28,neutral
13095,17.1134,17.2098,6.59526,6.99747,25.6627,26.6662,2.22961,2.35237,4.15219,40.0607,40.551,11.6901,32.4849,12.7977,18.042,12.6031,3.14056,9.19483,8.91678,135.01,4.60936,12.2443,1.47935,10.2923,417.729,261.266,0.0,0.566501,0.437478,0.858576,0.261447,21.3757,400.0,2.3,865.476,1.76905,0.513121,0.510582,3.16667,24.6891,74.26,neutral
13105,16.8755,17.0343,6.67983,7.13818,25.3681,26.3817,2.08969,2.22009,4.14706,39.5611,40.2075,11.7216,33.0017,13.1687,18.023,12.42,3.23171,8.9589,9.00547,135.01,4.60936,12.0969,1.60487,10.4433,417.394,261.387,0.0,0.660186,0.447794,0.261117,0.346096,21.375,400.0,2.3,865.476,1.76905,0.513121,0.510582,3.16667,24.6861,74.42,neutral
13112,16.8254,16.9383,6.48477,7.02469,25.1693,26.2706,2.55132,2.82921,4.12293,39.2769,40.2497,11.9054,33.1933,13.2762,18.1445,12.2437,3.27674,9.03385,8.82753,135.01,4.61091,12.1565,1.88621,10.6055,417.001,260.089,0.0,0.674662,0.67866,0.462702,0.816769,21.375,400.0,2.3,872.619,1.7631,0.513121,0.513228,3.16667,24.711,74.4,neutral
13115,16.8643,17.1235,6.40693,6.92894,24.9876,26.2757,2.59012,2.87902,4.14983,39.2931,40.2905,11.7292,33.3581,13.3028,18.7812,12.7536,3.25219,9.33162,8.90669,135.01,4.624,12.2201,1.91375,10.6092,417.191,260.1,0.0,0.646797,0.479129,0.0417098,0.373073,21.375,400.0,2.3,872.619,1.7631,0.513121,0.513228,3.16667,24.7219,74.34,neutral
13125,16.9622,17.1802,6.32125,6.95633,25.3377,26.4362,2.0436,2.14855,4.44681,39.351,39.4745,12.2779,33.4427,13.4159,18.6504,11.96,3.12267,9.15279,8.56304,153.446,4.65239,11.6072,1.70286,9.79556,417.74,259.617,0.0,0.505902,0.624388,0.439542,0.802368,21.375,400.0,2.3,872.619,1.7631,0.513121,0.505155,3.16667,24.7473,74.32,neutral
13126,16.9008,17.1219,6.32988,6.85406,25.1936,26.1228,2.30153,2.34558,4.40025,39.5145,39.6628,12.3528,33.2869,13.3352,18.5177,11.8382,3.12337,9.21594,8.71864,137.5,4.6739,11.9019,1.8448,9.91431,417.941,259.446,0.0,0.474894,0.509011,0.422743,0.459153,21.375,400.0,2.3,872.619,1.7631,0.513121,0.505155,3.16667,24.7543,74.48,neutral
13128,16.7942,17.1594,6.1438,6.79996,24.9059,26.0817,2.73992,2.82155,4.36729,39.6466,39.6042,12.3586,33.2036,13.2277,18.5382,12.018,3.16474,9.23063,8.79114,143.983,4.67139,11.7396,1.56774,10.0176,418.1,259.483,0.0,0.522769,0.660525,0.373547,0.834409,21.375,400.0,2.3,872.619,1.7631,0.513121,0.505155,3.16667,24.7751,74.68,neutral
13143,16.5473,16.7781,6.15363,6.81286,25.3319,26.2553,3.10352,3.1367,3.70368,39.6247,39.4268,12.0318,34.6185,13.9011,20.4444,14.6353,3.34501,8.64093,8.82548,137.5,4.68455,11.6468,1.55827,9.81306,418.394,259.671,0.0,0.547984,0.603363,0.407234,0.587259,21.75,3700.0,2.3,971.264,1.7631,0.513121,0.502564,3.0,24.885,76.22,neutral
13148,16.7499,16.967,6.30502,6.9042,25.5625,26.5343,3.12451,3.10486,3.68204,39.4106,39.0996,12.0458,34.7037,13.9368,20.3408,14.5996,3.61222,8.79482,8.9051,130.374,4.67797,11.7909,1.72923,9.64493,418.236,260.057,0.0,0.531349,0.417305,0.353433,0.396159,21.75,3700.0,2.3,970.115,1.7631,0.513121,0.502564,3.0,24.9177,76.72,neutral
13149,16.7108,16.9161,6.25027,6.88109,25.5523,26.4284,3.13627,3.07281,3.7085,39.4061,39.198,12.0454,34.5535,13.8533,20.1636,14.5543,3.6498,8.71711,8.84043,145.316,4.6796,11.7446,1.70401,9.63118,418.328,259.941,0.0,0.513698,0.613621,0.378822,0.645369,21.75,3700.0,2.3,970.115,1.7631,0.513121,0.502564,3.0,24.9233,76.78,neutral
13151,16.8383,17.1523,6.35248,6.95272,25.7694,26.6657,3.09261,3.0691,3.75211,39.3292,38.9919,12.0458,34.7543,13.9995,20.1706,14.4142,3.60399,8.91571,8.87285,145.316,4.67756,11.8037,1.76853,9.60302,418.251,260.107,0.0,0.527624,0.430788,0.331317,0.412094,21.75,3700.0,2.3,970.115,1.7631,0.513121,0.502564,3.0,24.9408,76.9,neutral
13157,16.9244,17.1601,6.36586,6.94619,25.7887,26.6237,2.93574,2.92097,3.83285,39.4939,39.1962,12.1047,34.3649,13.8093,19.8283,14.0759,3.40884,8.80706,8.87809,145.316,4.66622,11.7038,1.72441,9.51762,418.146,260.221,0.0,0.508055,0.446585,0.316739,0.399769,21.75,3700.0,2.3,970.115,1.7631,0.513121,0.502564,3.0,24.9829,77.26,neutral
13159,16.8854,17.1058,6.44294,7.03045,25.8489,26.7805,2.97344,2.98287,3.82816,39.3292,39.0086,12.1343,34.609,13.9886,19.9371,13.9681,3.38676,8.73481,8.8869,145.316,4.66764,11.8128,1.82418,9.53129,417.979,260.319,0.0,0.526594,0.598579,0.327899,0.507942,21.75,3700.0,2.3,970.115,1.7631,0.513121,0.502564,3.0,24.9882,77.78,neutral
13167,17.0213,17.1303,6.32215,6.92797,25.6344,26.6164,3.08049,3.17702,4.04726,39.4456,39.2845,12.2312,33.4681,13.2737,19.0367,13.1634,3.46116,8.78179,8.89174,143.983,4.66433,11.8751,1.77265,9.73263,418.185,260.494,0.0,0.526216,0.448461,0.394983,0.381137,21.75,3700.0,2.3,970.115,1.7631,0.513121,0.502564,3.0,25.0286,78.86,neutral
13176,17.0674,17.1553,6.51011,7.04572,25.1273,25.7198,1.34633,1.41358,4.28979,39.0469,39.8225,12.3088,33.6048,13.6283,17.9726,11.6651,3.15706,9.17425,8.79846,143.141,4.6243,11.5184,2.09715,10.299,417.748,260.74,0.0,0.530845,0.464345,0.134798,0.0775007,22.1133,3700.0,1.36667,970.115,1.74943,0.513121,0.505208,1.2,25.0889,79.2,neutral
13180,16.7897,17.0543,6.17909,6.93997,24.6331,25.6433,1.78197,1.83944,4.00439,38.1117,39.5425,12.1249,34.4292,14.0881,18.8022,11.9722,3.2561,8.97726,8.96364,153.446,4.60847,11.9949,2.2755,11.0849,417.058,259.409,0.0,0.709585,0.486027,0.68094,0.336057,22.1243,3700.0,1.36667,970.115,1.74943,0.513121,0.510526,1.2,25.115,79.28,happy
13183,16.6576,16.7868,6.10413,6.96306,24.5079,25.5587,1.84185,1.91512,3.9415,37.9444,39.6393,11.9524,34.5113,14.0925,19.0762,12.1959,3.32634,9.08866,8.94139,153.446,4.59839,11.8266,2.43606,11.2206,416.877,259.456,0.0,0.634747,0.48854,0.75433,0.278693,22.1249,3700.0,1.36667,970.115,1.74943,0.513121,0.513228,1.2,25.1331,79.82,happy
13184,16.6343,16.8075,6.11935,7.00661,24.5843,25.6998,1.88799,1.98791,3.87838,37.8873,39.5955,11.9449,34.4487,14.0388,18.9244,12.1766,3.37534,9.00672,9.00221,153.446,4.59188,11.5674,2.26949,11.2022,417.332,259.298,0.0,0.465376,0.480249,0.139444,0.167204,22.125,3700.0,1.36667,971.264,1.74943,0.513121,0.515957,1.2,25.138,79.76,happy
13187,16.73,17.0171,6.15172,6.78111,24.7575,25.7837,2.16304,2.2627,3.99626,37.9889,39.5936,11.8997,34.4496,14.059,18.6443,11.9998,3.33379,9.25337,8.9099,153.446,4.59413,11.4843,2.38743,11.2244,417.327,259.309,0.0,0.701641,0.611942,0.799374,0.893944,22.125,3700.0,1.36667,970.115,1.74943,0.513121,0.515957,1.2,25.1543,79.82,happy
13188,16.7233,16.9935,6.19078,6.81995,24.7847,25.72,2.11022,2.22986,4.01608,37.9381,39.6358,11.9153,34.4166,14.0504,18.6843,11.8919,3.31983,9.2703,8.90773,153.446,4.58978,11.6439,2.28822,11.219,417.56,259.216,0.0,0.646609,0.491777,0.781638,0.341834,22.125,3700.0,1.36667,970.115,1.74943,0.513121,0.518717,1.2,25.1631,79.88,happy
13196,16.7762,17.1821,6.33254,6.85203,24.8663,25.958,1.87538,2.10355,3.9137,38.0494,39.6465,11.7624,34.3095,13.9774,18.9627,12.1881,3.33243,9.33064,9.06611,153.446,4.58806,11.8607,2.17316,11.4418,417.576,259.417,0.0,0.55423,0.399433,0.0201526,0.183744,22.125,3700.0,1.36667,971.264,1.74943,0.513121,0.518717,1.2,25.2323,80.2,happy
13199,16.6313,16.9187,6.36612,6.85782,24.7829,25.8387,1.9915,2.25252,3.9345,38.1334,39.7209,11.7306,34.48,14.0961,18.9285,12.1852,3.3753,9.18125,9.13363,153.446,4.60226,11.5895,1.8302,11.3227,417.292,259.432,0.0,0.186249,0.474217,0.861463,0.476432,22.125,3700.0,1.36667,970.115,1.74943,0.513121,0.518717,1.2,25.2616,80.26,happy
13203,16.8314,17.0088,6.45974,6.83476,25.007,25.8457,2.12716,2.37826,3.99251,38.1683,39.8381,11.6502,34.2508,13.9119,18.901,12.3754,3.37698,9.26755,9.04937,145.63,4.59428,11.7716,1.93917,11.3142,416.993,259.582,0.0,0.689495,0.483924,0.652323,0.409704,22.125,3700.0,1.36667,963.218,1.75517,0.513121,0.518717,1.2,25.2978,80.46,neutral
13211,16.8742,16.9351,6.53514,6.8126,24.9648,25.874,1.99441,2.25788,3.8722,38.1569,39.8885,11.7443,34.2663,13.9345,18.8996,12.3921,3.29893,9.18133,9.05431,145.63,4.59189,11.6345,2.20238,11.3726,416.819,259.354,0.0,0.70295,0.49795,0.848766,0.235434,21.375,3700.0,1.36667,984.524,1.70238,0.513121,0.518717,1.2,25.3901,80.94,neutral
13215,17.0556,17.1679,6.55901,6.84738,25.0083,25.9318,1.87833,2.16922,3.88999,38.0445,39.9518,11.7552,34.3048,13.9618,18.8124,12.398,3.33075,9.26131,9.15387,145.63,4.58202,11.574,2.31482,11.329,416.745,259.563,0.0,0.689233,0.453066,0.60807,0.246105,21.3281,3700.0,1.36667,985.714,1.69881,0.513121,0.518717,1.2,25.4338,80.78,neutral
13221,16.971,16.9745,6.53956,6.80742,25.0032,25.7722,1.92883,2.17543,3.82246,38.1821,39.9941,11.7884,34.1752,13.8946,18.6266,12.3129,3.37337,9.23506,9.16546,145.63,4.58895,11.5886,2.26193,11.3477,416.773,259.509,0.0,0.705237,0.457691,0.728379,0.162967,21.3743,3700.0,1.36667,984.524,1.70238,0.513121,0.518717,1.2,25.4988,80.96,neutral
13222,17.1049,17.0904,6.56928,6.83963,25.1678,25.8782,1.94356,2.19397,3.82119,38.0778,39.8055,11.8137,34.2308,13.9179,18.673,12.313,3.36849,9.33399,9.13808,145.63,4.58503,11.3066,2.01308,11.2509,416.75,259.499,0.0,0.642015,0.430556,0.691552,0.161013,21.3746,3700.0,1.36667,984.524,1.70238,0.513121,0.518717,1.2,25.5117,81.0,neutral
13234,16.8419,16.9195,6.38057,6.78009,24.4792,25.5804,2.1304,2.41146,3.84333,38.5657,40.0551,11.7841,34.1235,13.8474,18.6892,12.5458,3.47404,9.44507,9.0912,145.63,4.59929,11.3885,2.02585,11.0351,416.747,259.225,0.0,0.586795,0.516441,0.0479827,0.389682,21.375,3700.0,1.36667,984.524,1.70238,0.513121,0.518717,1.2,25.6906,82.0,neutral
13236,16.8551,16.978,6.40649,6.83291,24.7066,25.7859,2.19189,2.51303,3.84222,38.5899,40.1076,11.7008,34.0294,13.7609,18.741,12.7582,3.51875,9.34492,9.14763,145.63,4.60924,11.8194,2.10869,11.0311,416.867,259.344,0.0,0.692053,0.434316,0.864467,0.389036,21.375,3700.0,1.36667,984.524,1.70238,0.513121,0.518717,1.2,25.7164,82.04,neutral
13245,16.8555,17.0233,6.13472,6.82379,24.565,25.9485,2.51575,2.89205,3.83714,38.7642,39.9137,11.7266,33.9665,13.6756,19.0525,12.8804,3.42661,9.23634,9.11449,145.63,4.60408,11.5505,2.15815,11.1307,417.155,258.925,0.0,0.50011,0.665502,0.481136,0.756227,20.9912,2366.67,1.36667,1069.05,1.76667,0.513121,0.518617,2.3,25.851,82.2,neutral
13251,16.861,16.9477,6.24712,6.8434,24.5075,25.8447,2.41502,2.82064,3.92253,38.7458,39.9534,11.7609,33.7424,13.5472,18.6934,12.6938,3.53382,9.27553,9.06849,143.141,4.6049,11.5708,2.19618,11.0942,417.155,259.016,0.0,0.569684,0.620096,0.409221,0.779396,21.0233,2366.67,1.36667,1069.05,1.76667,0.513121,0.518717,2.3,25.9709,82.14,neutral
13253,16.8858,17.0087,6.18162,6.84995,24.3546,25.748,2.57401,2.90762,3.91923,38.8128,40.0715,11.7615,33.8705,13.6304,18.5895,12.7555,3.69481,9.35775,8.98241,145.63,4.60547,11.4832,2.16813,11.1127,417.162,259.034,0.0,0.636641,0.646055,0.38667,0.67574,21.0058,2366.67,1.36667,1069.05,1.76667,0.513121,0.518717,2.3,26.0035,82.42,neutral
13267,17.0514,17.1144,6.52436,7.00138,24.8697,26.0781,1.79144,2.00154,3.90814,38.949,39.7461,11.8707,34.1567,13.8616,18.5632,12.7216,3.63994,9.29203,9.19196,145.63,4.61086,11.2791,1.90595,11.0258,419.25,259.418,0.0,0.448932,0.461538,0.4233,0.228797,21.0,2366.67,1.36667,1069.05,1.76667,0.513121,0.515873,2.3,26.1857,83.1,neutral
13269,16.8894,16.9888,6.50644,6.98533,24.7325,25.9637,1.74513,2.00284,3.91734,38.942,39.697,11.8327,34.3709,13.95,18.655,13.0151,3.79914,9.24826,9.2452,145.63,4.61212,11.2219,1.96116,10.9451,419.261,259.647,0.0,0.444703,0.460736,0.356766,0.260201,21.0,2366.67,1.36667,1069.05,1.76667,0.513121,0.513228,2.3,26.2078,83.02,neutral
13270,16.8215,16.9335,6.53259,7.03171,24.7429,25.9589,1.79094,2.02956,3.91253,39.0879,39.721,11.8087,34.2729,13.8747,18.6268,13.0986,3.81748,9.13057,9.21467,145.63,4.62102,11.2077,1.72571,10.96,419.822,259.697,0.0,0.640957,0.597099,0.673194,0.780344,21.0,2366.67,1.36667,1069.05,1.76667,0.513121,0.513228,2.3,26.2191,82.98,neutral
13276,16.9428,17.1235,6.51102,7.00586,24.734,25.8193,1.73508,1.98793,4.02089,39.1795,39.9518,11.691,34.1604,13.7659,18.781,13.4319,3.88072,9.23194,9.08695,145.63,4.61874,10.8993,1.52666,10.9777,420.761,260.307,0.0,0.458948,0.660633,0.337731,0.85617,21.0,2366.67,1.36667,1069.05,1.76667,0.513121,0.513228,2.3,26.2744,82.74,happy
13283,16.7043,16.9779,6.39891,6.95291,24.5927,25.762,2.14787,2.41713,4.20819,39.2996,40.3511,11.5052,34.2064,13.7758,19.091,13.4394,3.63435,9.27577,9.18626,145.63,4.6087,9.94155,1.40477,11.4034,421.161,260.659,0.0,0.623567,0.48441,0.361932,0.221492,21.7383,2366.67,1.36667,1032.18,1.70238,0.513121,0.510471,2.3,26.3642,82.78,neutral
13288,16.5369,16.8409,6.58904,7.12573,24.7685,26.0499,1.82207,2.1771,4.11882,38.7282,40.2791,11.5091,34.6199,14.0454,19.3943,13.5271,3.52992,9.12997,9.22694,145.63,4.59968,9.8296,1.49087,11.6148,421.555,260.607,0.0,0.660834,0.637867,0.123238,0.72295,21.7496,2366.67,1.36667,1024.14,1.70952,0.513121,0.510471,2.3,26.4351,82.98,neutral
13289,16.6553,16.9856,6.51169,7.09603,24.6984,26.0461,1.91901,2.21739,4.15766,38.7303,40.3249,11.4856,34.6298,14.0483,19.3351,13.3946,3.44283,9.37743,9.23258,145.63,4.5969,9.69834,1.46486,11.8005,422.182,260.713,0.0,0.64227,0.46991,0.129089,0.331729,21.7498,2366.67,1.36667,1024.14,1.70952,0.513121,0.510471,2.3,26.456,83.14,neutral
13290,16.644,16.8914,6.54072,7.08631,24.6762,25.9481,1.75804,2.10628,4.07747,38.7118,40.2938,11.5612,34.6915,14.1038,19.6447,13.5227,3.35335,9.31707,9.22712,145.63,4.59173,9.70152,1.38521,11.7639,422.27,260.582,0.0,0.64227,0.445756,0.129089,0.28218,21.7499,2366.67,1.36667,1032.18,1.70238,0.513121,0.510471,2.3,26.467,83.3,neutral
13295,16.6723,17.0268,6.36936,6.96409,24.6491,25.8778,1.92656,2.23987,4.02361,38.6923,39.9487,11.611,34.7237,14.0799,19.2915,13.3489,3.51682,9.36503,9.30903,153.446,4.59953,9.58598,1.28004,11.9953,423.288,260.816,0.0,0.642812,0.46492,0.120076,0.43946,21.75,2366.67,1.36667,1032.18,1.70238,0.513121,0.510471,2.3,26.5354,83.94,happy
13296,16.6202,16.9715,6.46944,7.06986,24.6438,25.9422,1.809,2.18505,4.02846,38.6653,39.9066,11.6738,34.7858,14.1532,19.2602,13.22,3.49907,9.31093,9.27273,153.446,4.58763,9.69922,1.04856,12.2082,424.022,260.949,0.0,0.642812,0.532311,0.120076,0.367919,21.75,2366.67,1.36667,1032.18,1.70238,0.513121,0.510471,2.3,26.5452,83.94,happy
13300,16.6202,16.9749,6.36878,6.8601,24.6688,25.7313,2.06335,2.33957,3.98601,38.4271,39.7544,11.4331,35.0858,14.2388,19.4991,13.6073,3.78333,9.11292,9.07924,153.446,4.59455,9.94542,0.906129,12.3735,425.022,261.178,0.0,0.681539,0.498287,0.874224,0.330381,21.75,2366.67,1.36667,1033.33,1.69881,0.513121,0.510526,2.3,26.5977,83.78,happy
13309,16.663,16.9552,6.45858,7.10567,25.1035,26.0724,1.74832,1.98548,3.83602,37.7975,39.2918,11.6252,35.7435,14.7682,20.1295,13.016,3.44598,9.07669,9.19452,155.936,4.57261,9.84666,0.665062,12.3092,423.658,260.634,0.0,0.622846,0.459646,0.200539,0.0880146,21.75,2366.67,1.36667,1033.33,1.69881,0.513121,0.515957,2.3,26.7188,83.42,happy
13312,16.7369,17.0834,6.34437,6.99676,24.7221,25.9871,1.61651,1.95318,3.787,37.7806,39.4241,11.5138,35.6719,14.7033,20.1867,13.2447,3.42392,9.07218,9.2301,155.936,4.56043,9.57261,0.804147,12.4116,422.905,260.597,0.0,0.699027,0.46058,0.660727,0.329103,21.75,2366.67,1.36667,1041.38,1.68929,0.513121,0.515957,2.3,26.7602,83.3,happy
13329,16.8809,17.124,6.21493,6.67259,24.4874,25.5735,1.95569,2.05166,3.76239,38.119,39.5666,11.6927,35.3895,14.5316,19.9332,13.4654,3.3877,9.1283,9.11073,155.936,4.60515,11.4135,2.08455,10.6856,416.37,259.77,0.0,0.186905,0.433949,0.759401,0.134464,22.1101,2366.67,2.63333,1002.3,1.74138,0.513121,0.513228,2.3,26.9454,83.6,happy
